"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"3S1WOPCJFGU62ZL08TZVEJ90A1MJEH","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","32SCWG5HIH51XFTDNQQJNAYQQ606PV","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:19:14 PDT 2022","Mon Jun 27 10:20:12 PDT 2022","Thu Jun 30 10:20:12 PDT 2022","Thu Jun 30 10:20:33 PDT 2022","","","58","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","7","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""tens of reaction steps"",""answers-2"":""reaction steps"",""answers-3"":""build the desired molecule ."",""answers-4"":""Complex compounds"",""discard-question"":""discard question"",""end-1"":""9"",""end-2"":""9"",""end-3"":""15"",""end-4"":""3"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""notthe-copular-1"":""steps"",""notthe-copular-2"":""steps"",""notthe-copular-3"":""steps"",""notthe-copular-4"":""steps"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""question-1"":""How much /How many steps?"",""question-2"":""What kind of steps?"",""question-3"":""What is the [PROPERTY] of (the) steps?"",""question-3-property-input"":""result"",""question-4"":""Whose steps?"",""remove-button"":""remove answer"",""start-1"":""5"",""start-2"":""7"",""start-3"":""11"",""start-4"":""1"",""the-copular-1"":""the steps"",""the-copular-2"":""the steps"",""the-copular-3"":""the steps"",""the-copular-4"":""the steps"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who""}]"
"3S1WOPCJFGU62ZL08TZVEJ90A1MJEH","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3TAYZSBPLL9AS6Q4S5IAS2MPXKZ2SI","A21LONLNBOB8Q","Approved","Mon Jun 27 07:41:35 PDT 2022","Mon Jun 27 07:43:35 PDT 2022","Thu Jun 30 07:43:35 PDT 2022","Thu Jun 30 07:44:22 PDT 2022","","","120","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","7","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""Complex compounds"",""answers-2"":""reaction"",""answers-3"":""tens"",""answers-4"":""build the desired molecule"",""discard-question"":""discard question"",""end-1"":""3"",""end-2"":""8"",""end-3"":""6"",""end-4"":""15"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""notthe-copular-1"":""steps"",""notthe-copular-2"":""steps"",""notthe-copular-3"":""steps"",""notthe-copular-4"":""steps"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""question-1"":""Whose steps?"",""question-2"":""What kind of steps?"",""question-3"":""How much /How many steps?"",""question-4"":""What is the [PROPERTY] of (the) steps?"",""question-4-property-input"":""outcome"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""7"",""start-3"":""5"",""start-4"":""11"",""the-copular-1"":""the steps"",""the-copular-2"":""the steps"",""the-copular-3"":""the steps"",""the-copular-4"":""the steps"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who""}]"
"3S1WOPCJFGU62ZL08TZVEJ90A1MJEH","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3GNCZX450IO2KH5GD37V3F0CMNFAPA","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:31:27 PDT 2022","Mon Jun 27 02:47:00 PDT 2022","Thu Jun 30 02:47:00 PDT 2022","Thu Jun 30 02:47:20 PDT 2022","","","933","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","7","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""tens"",""discard-question"":""discard question"",""end-1"":""5"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""steps"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""How much /How many steps?"",""remove-button"":""remove answer"",""start-1"":""5"",""the-copular-1"":""the steps"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3S1WOPCJFGU62ZL08TZVEJ90A1MJEH","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3ZAZR5XV01JKR04KKQ1O08SEWR1CZX","A3TUJHF9LW3M8N","Approved","Mon Jun 27 09:06:29 PDT 2022","Mon Jun 27 09:07:41 PDT 2022","Thu Jun 30 09:07:41 PDT 2022","Thu Jun 30 09:08:22 PDT 2022","","","72","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","7","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""tens"",""discard-question"":""discard question"",""end-1"":""5"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""steps"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""How much /How many steps?"",""remove-button"":""remove answer"",""start-1"":""5"",""the-copular-1"":""the steps"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3S1WOPCJFGU62ZL08TZVEJ90A1MJEH","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3B2X28YI3WGZTLS34L8ISQT197YB62","AJQGWGESKQT4Y","Approved","Tue Jun 28 07:58:00 PDT 2022","Tue Jun 28 08:00:07 PDT 2022","Fri Jul 01 08:00:07 PDT 2022","Fri Jul 01 08:00:53 PDT 2022","","","127","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","7","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""reaction steps"",""answers-2"":""can have tens"",""answers-3"":""sequentially build the desired molecule"",""discard-question"":""discard question"",""end-1"":""9"",""end-2"":""6"",""end-3"":""15"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""steps"",""notthe-copular-2"":""steps"",""notthe-copular-3"":""steps"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What kind of steps?"",""question-2"":""How much /How many steps?"",""question-3"":""What is the [PROPERTY] of (the) steps?"",""question-3-property-input"":""purpose"",""remove-button"":""remove answer"",""start-1"":""7"",""start-2"":""3"",""start-3"":""10"",""the-copular-1"":""the steps"",""the-copular-2"":""the steps"",""the-copular-3"":""the steps"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3IZVJEBJ6ALSPZXPKXJJQP5DC1B6Z4","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3EG49X351UD66OV49H00HNKTS6XX60","A1198W1SPF1R4","Approved","Mon Jun 27 12:05:34 PDT 2022","Mon Jun 27 12:07:26 PDT 2022","Thu Jun 30 12:07:26 PDT 2022","Thu Jun 30 12:07:41 PDT 2022","","","112","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","13","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""desired"",""discard-question"":""discard question"",""end-1"":""14"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""molecule"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of molecule?"",""remove-button"":""remove answer"",""start-1"":""13"",""the-copular-1"":""the molecule"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3IZVJEBJ6ALSPZXPKXJJQP5DC1B6Z4","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","37ZHEEHM6WNDUQ2V82Y4GLVLGM137Q","A17TKHT8FEVH0R","Approved","Mon Jun 27 10:57:47 PDT 2022","Mon Jun 27 11:00:01 PDT 2022","Thu Jun 30 11:00:01 PDT 2022","Thu Jun 30 11:00:33 PDT 2022","","","134","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","13","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""Complex compounds"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""molecule"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the [PROPERTY] of (the) molecule?"",""question-1-property-input"":""creator"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the molecule"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3IZVJEBJ6ALSPZXPKXJJQP5DC1B6Z4","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3F6KKYWMNB20F3WFHYL5PR3N7DODN0","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:26:24 PDT 2022","Mon Jun 27 10:27:30 PDT 2022","Thu Jun 30 10:27:30 PDT 2022","Thu Jun 30 10:27:36 PDT 2022","","","66","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","13","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""the desired molecule ."",""answers-2"":""Complex compounds"",""answers-3"":""tens of reaction steps"",""discard-question"":""discard question"",""end-1"":""15"",""end-2"":""3"",""end-3"":""9"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""molecule"",""notthe-copular-2"":""molecule"",""notthe-copular-3"":""molecule"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What kind of molecule?"",""question-2"":""What/Who is a part/member of molecule?"",""question-2-consist-input-part-member"":""part"",""question-2-consist-input-what-who"":""What"",""question-3"":""What is the [PROPERTY] of (the) molecule?"",""question-3-property-input"":""start"",""remove-button"":""remove answer"",""start-1"":""12"",""start-2"":""1"",""start-3"":""5"",""the-copular-1"":""the molecule"",""the-copular-2"":""the molecule"",""the-copular-3"":""the molecule"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3IZVJEBJ6ALSPZXPKXJJQP5DC1B6Z4","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3H8DHMCCW9CZ7XBCKLTPXZMJDH6DKG","A21LONLNBOB8Q","Approved","Mon Jun 27 07:21:58 PDT 2022","Mon Jun 27 07:27:13 PDT 2022","Thu Jun 30 07:27:13 PDT 2022","Thu Jun 30 07:27:24 PDT 2022","","","315","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","13","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""Complex compounds"",""answers-2"":""desired"",""discard-question"":""discard question"",""end-1"":""3"",""end-2"":""14"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""molecule"",""notthe-copular-2"":""molecule"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What is the [PROPERTY] of (the) molecule?"",""question-1-property-input"":""precursor"",""question-2"":""What kind of molecule?"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""13"",""the-copular-1"":""the molecule"",""the-copular-2"":""the molecule"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3IZVJEBJ6ALSPZXPKXJJQP5DC1B6Z4","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3WMINLGALB4JQSWC8YLPJF15N41ACX","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:51:14 PDT 2022","Mon Jun 27 02:51:50 PDT 2022","Thu Jun 30 02:51:50 PDT 2022","Thu Jun 30 02:52:19 PDT 2022","","","36","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","13","3&10&12","","","[{""another-question"":""add QA"",""answers-1"":""Complex compounds"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""molecule"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the molecule a part/member of?"",""question-1-partof-input-part-member"":""part"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the molecule"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3IZVJEBJ6ALSPZXPKXJJQP5DC1B6Z4","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3R08VXYT7CWALO4JIM96LI6IEEW7WZ","A3TUJHF9LW3M8N","Approved","Mon Jun 27 08:33:51 PDT 2022","Mon Jun 27 08:36:51 PDT 2022","Thu Jun 30 08:36:51 PDT 2022","Thu Jun 30 08:37:23 PDT 2022","","","180","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikipedia:22208:42:2","Complex compounds can have tens of reaction steps that sequentially build the desired molecule .","13","3&10&12","","","[{""another-question"":""add QA""}]"
