"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"3QQUBC64ZEFBRP32IWHFVFBOW9YXN1","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","3X1FV8S5JXSGZSFFLF845T0XOHFGV3","AVBRJBJONL47I","Approved","Tue Feb 15 21:57:20 PST 2022","Tue Feb 15 21:59:45 PST 2022","Fri Feb 18 21:59:45 PST 2022","Wed Feb 16 11:36:04 PST 2022","","","145","100% (85/85)","100% (23/23)","100% (21/21)","Wiki1k:wikipedia:16016:33:6","They do not prepare food and live only on what people offer them .","10","3&6&11","","","[{""another-question"":""add QA"",""answers-1"":""food"",""discard-question"":""discard question"",""end-1"":""5"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""people"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the [PROPERTY] of (the) people?"",""question-1-property-input"":""offering"",""remove-button"":""remove answer"",""start-1"":""5"",""the-copular-1"":""the people"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","3LUY3GC63Z1K1F7I60VBTOYM3GTP72","A1198W1SPF1R4","Approved","Sun Feb 13 18:51:17 PST 2022","Sun Feb 13 18:56:07 PST 2022","Wed Feb 16 18:56:07 PST 2022","Wed Feb 16 11:36:05 PST 2022","","","290","100% (375/375)","100% (268/268)","100% (86/86)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""whereabouts of our family members"",""answers-2"":""our family members"",""discard-question"":""discard question"",""end-1"":""16"",""end-2"":""16"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""information"",""notthe-copular-2"":""information"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What/Who is (the) information?"",""question-1-copular-input-the-notthe"":""the information"",""question-1-copular-input-what-who"":""What"",""question-2"":""Whose information?"",""remove-button"":""remove answer"",""start-1"":""11"",""start-2"":""13"",""the-copular-1"":""the information"",""the-copular-2"":""the information"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","3ZOTGHDK5ICOZDF9F3G7ZFPSGX2SOJ","A17TKHT8FEVH0R","Approved","Tue Feb 15 13:08:25 PST 2022","Tue Feb 15 13:10:34 PST 2022","Fri Feb 18 13:10:34 PST 2022","Wed Feb 16 11:36:05 PST 2022","","","129","100% (190/190)","100% (44/44)","100% (21/21)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""on the whereabouts of our family members"",""answers-2"":""whereabouts of our family members ,"",""answers-3"":""whereabouts of our family members"",""discard-question"":""discard question"",""end-1"":""16"",""end-2"":""17"",""end-3"":""16"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""information"",""notthe-copular-2"":""information"",""notthe-copular-3"":""information"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What kind of information?"",""question-2"":""What is the information a part/member of?"",""question-2-partof-input-part-member"":""part"",""question-3"":""What/Who is (the) information?"",""question-3-copular-input-the-notthe"":""the information"",""question-3-copular-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""9"",""start-2"":""11"",""start-3"":""11"",""the-copular-1"":""the information"",""the-copular-2"":""the information"",""the-copular-3"":""the information"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","3IAEQB9FMELQ2X5T9ZCSLAGEIN7DWK","A1FS8SBR4SDWYG","Approved","Sun Feb 13 07:44:27 PST 2022","Sun Feb 13 07:45:59 PST 2022","Wed Feb 16 07:45:59 PST 2022","Wed Feb 16 07:46:09 PST 2022","","","92","100% (43437/43437)","100% (1253/1253)","100% (171/171)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""on the whereabouts of our family members"",""answers-2"":""soon"",""answers-3"":""the whereabouts of our family members"",""answers-4"":""the whereabouts of our family members"",""answers-5"":""the whereabouts of our family members"",""discard-question"":""discard question"",""end-1"":""16"",""end-2"":""9"",""end-3"":""16"",""end-4"":""16"",""end-5"":""16"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-consist-5"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""member-partof-5"":""member"",""notthe-copular-1"":""information"",""notthe-copular-2"":""information"",""notthe-copular-3"":""information"",""notthe-copular-4"":""information"",""notthe-copular-5"":""information"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-consist-5"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""part-partof-5"":""part"",""question-1"":""What kind of information?"",""question-2"":""When is the information?"",""question-3"":""What is the [PROPERTY] of (the) information?"",""question-3-property-input"":""purpose"",""question-4"":""What/Who is (the) information?"",""question-4-copular-input-the-notthe"":""the information"",""question-4-copular-input-what-who"":""What"",""question-5"":""What/Who is a part/member of information?"",""question-5-consist-input-part-member"":""part"",""question-5-consist-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""9"",""start-2"":""8"",""start-3"":""10"",""start-4"":""10"",""start-5"":""10"",""the-copular-1"":""the information"",""the-copular-2"":""the information"",""the-copular-3"":""the information"",""the-copular-4"":""the information"",""the-copular-5"":""the information"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-consist-5"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""what-copular-5"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-consist-5"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who"",""who-copular-5"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","3300DTYQT2IQA6N7TLO6Z3GDU2NEQE","A1NGGAVIGC9O7V","Approved","Mon Feb 14 09:26:42 PST 2022","Mon Feb 14 09:27:34 PST 2022","Thu Feb 17 09:27:34 PST 2022","Wed Feb 16 11:36:05 PST 2022","","","52","100% (87/87)","100% (23/23)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""whereabouts of our family members"",""discard-question"":""discard question"",""end-1"":""15"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""information"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of information?"",""remove-button"":""remove answer"",""start-1"":""11"",""the-copular-1"":""the information"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","3YW4XOSQKQMJIY0CY6DW2KU88AYU1H","A21LONLNBOB8Q","Approved","Sun Feb 13 10:22:17 PST 2022","Sun Feb 13 10:24:29 PST 2022","Wed Feb 16 10:24:29 PST 2022","Wed Feb 16 10:25:09 PST 2022","","","132","100% (13384/13384)","100% (892/892)","100% (86/86)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""soon"",""answers-2"":""the whereabouts of our family members"",""discard-question"":""discard question"",""end-1"":""9"",""end-2"":""16"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""information"",""notthe-copular-2"":""information"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""When is the information?"",""question-2"":""What/Who is (the) information?"",""question-2-copular-input-the-notthe"":""the information"",""question-2-copular-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""8"",""start-2"":""10"",""the-copular-1"":""the information"",""the-copular-2"":""the information"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","3PQ8K71NHXLVXDZEOKPYDKBH518AA5","A2M9JNCHRKMCC4","Approved","Sun Feb 13 08:18:54 PST 2022","Sun Feb 13 08:21:45 PST 2022","Wed Feb 16 08:21:45 PST 2022","Wed Feb 16 08:22:09 PST 2022","","","171","100% (297/297)","100% (24/24)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""the whereabouts of our family members"",""answers-2"":""Juanda"",""discard-question"":""discard question"",""end-1"":""15"",""end-2"":""22"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""information"",""notthe-copular-2"":""information"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What is the [PROPERTY] of (the) information?"",""question-1-property-input"":""status"",""question-2"":""Where is the information?"",""remove-button"":""remove answer"",""start-1"":""10"",""start-2"":""22"",""the-copular-1"":""the information"",""the-copular-2"":""the information"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","337RC3OW053WLKTGW65KIL55KQCLV9","A3GWRDHAURRNK6","Approved","Mon Feb 14 07:25:43 PST 2022","Mon Feb 14 07:27:12 PST 2022","Thu Feb 17 07:27:12 PST 2022","Wed Feb 16 11:36:05 PST 2022","","","89","100% (610/610)","100% (54/54)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""soon"",""answers-2"":""the whereabouts of our family members"",""answers-3"":""one weeping woman"",""answers-4"":""Juanda"",""discard-question"":""discard question"",""end-1"":""8"",""end-2"":""15"",""end-3"":""20"",""end-4"":""22"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""notthe-copular-1"":""information"",""notthe-copular-2"":""information"",""notthe-copular-3"":""information"",""notthe-copular-4"":""information"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""question-1"":""When is the information?"",""question-2"":""What kind of information?"",""question-3"":""Whose information?"",""question-4"":""Where is the information?"",""remove-button"":""remove answer"",""start-1"":""8"",""start-2"":""10"",""start-3"":""18"",""start-4"":""22"",""the-copular-1"":""the information"",""the-copular-2"":""the information"",""the-copular-3"":""the information"",""the-copular-4"":""the information"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","35USIKEBNRH1UUH07BDRJLTV8PJ6NX","AJQGWGESKQT4Y","Approved","Sun Feb 13 09:03:13 PST 2022","Sun Feb 13 09:04:44 PST 2022","Wed Feb 16 09:04:44 PST 2022","Wed Feb 16 09:05:09 PST 2022","","","91","100% (19602/19602)","100% (1430/1430)","100% (37/37)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""the whereabouts of our family members"",""answers-2"":""one weeping woman at Juanda"",""discard-question"":""discard question"",""end-1"":""16"",""end-2"":""23"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""information"",""notthe-copular-2"":""information"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What is the [PROPERTY] of (the) information?"",""question-1-property-input"":""subject"",""question-2"":""Whose information?"",""remove-button"":""remove answer"",""start-1"":""10"",""start-2"":""18"",""the-copular-1"":""the information"",""the-copular-2"":""the information"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3T8DUCXY0N7JL6QOCCXDOBVYEOU9TW","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:40 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:40 PST 2022","","","30JNVC0OR9L2UGE9JMWCK6DQMENHQX","AKQAI78JTXXC9","Approved","Sun Feb 13 09:45:31 PST 2022","Sun Feb 13 09:46:44 PST 2022","Wed Feb 16 09:46:44 PST 2022","Wed Feb 16 09:47:09 PST 2022","","","73","100% (240/240)","100% (86/86)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","6","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""the whereabouts of our family members"",""discard-question"":""discard question"",""end-1"":""16"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""information"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of information?"",""remove-button"":""remove answer"",""start-1"":""10"",""the-copular-1"":""the information"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
